4.46e-07;972;4.46e-07;6.87936
3.568e-06;243;3.56799e-06;5.49306
1.2042e-05;94;1.20419e-05;4.54329
2.8544e-05;51;2.85436e-05;3.93183
5.575e-05;29;5.57485e-05;3.3673
9.6336e-05;22;9.63314e-05;3.09104
0.000152978;18;0.000152966;2.89037
0.000228352;8;0.000228326;2.07944
0.000325134;8;0.000325081;2.07944
0.000446;8;0.000445901;2.07944
0.000593626;8;0.00059345;2.07944
0.000770688;5;0.000770391;1.60944
0.000979862;4;0.000979382;1.38629
0.00122382;4;0.00122308;1.38629
0.00150525;3;0.00150412;1.09861
